name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Purbachal Dhaka,2023-06-15T04:00:00,28,31.3,23,74.3,0,0,,0,0,54.4,18.4,170,999,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T05:00:00,27,29.2,22,74.14,0,0,,0,0,53.3,27.7,170,999,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T06:00:00,27.3,30,22.7,75.62,0,0,,0,0,54,16.7,163,1000,90.4,4,29,0.1,0,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-15T07:00:00,28.5,32.5,23.5,74.39,0,0,,0,0,52.2,24.1,175,1000,89.1,4,59,0.2,1,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T08:00:00,30,35.1,24,70.29,0,0,,0,0,45.7,25.9,170,1000,89.1,4,343,1.2,3,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T09:00:00,31,37.8,25,70.48,0,0,,0,0,38.9,20.1,171,1001,89.2,4.1,545,2,5,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-15T10:00:00,32,39.2,25,66.58,0,0,,0,0,35.3,22.3,180,1001,89.1,4,635,2.3,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T11:00:00,33,40.6,25,62.93,0,0,,0,0,33.1,24.1,180,1002,89.1,4,912,3.3,9,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T12:00:00,32.7,40.4,25.1,64.53,0,0,,0,0,29.5,22,181,1001.1,89.2,4.1,975,3.5,10,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-15T13:00:00,34,43.5,26,63.14,0.3,100,rain,0,0,28.4,29.5,180,1001,89.1,4,933,3.4,9,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T14:00:00,34,43.5,26,63.14,0,0,,0,0,36,33.5,180,1000,89.1,4,487,1.8,5,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T15:00:00,33.1,42.7,26.3,67.49,12.8,100,rain,0,0,55.4,30,198,999.1,87.9,4.3,673,2.4,7,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Purbachal Dhaka,2023-06-15T16:00:00,33,42.1,26,66.78,13.8,100,rain,0,0,35.3,29.5,190,999,89.1,4,19,0.1,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T17:00:00,33,43.8,27,70.84,2,100,rain,0,0,47.2,31.7,170,998,89.1,4,22,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T18:00:00,32,40.7,26,70.66,0,0,,0,0,15.5,29.5,160,998,89.1,4,24,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T19:00:00,31.5,39.8,26,72.83,0,0,,0,0,22.3,27.7,175,999,89.1,4,6,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T20:00:00,31,39.1,26,74.79,0,0,,0,0,34.6,33.5,170,999.5,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T21:00:00,31,39.3,26.1,75.45,0,0,,0,0,41,25.2,195,1000,90.4,4,0,0,0,5,Overcast,cloudy,"VGHS,41923099999,41922099999"
Purbachal Dhaka,2023-06-15T22:00:00,30,36.2,25,74.63,0,0,,0,0,51.8,22.3,190,1001,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-15T23:00:00,30,36.2,25,74.63,0,0,,0,0,53.3,22.3,180,1001,89.1,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T00:00:00,30.1,36.8,25.4,76.03,0,0,,0,0,47.2,16.5,190,1001,90.4,4,0,0,0,60,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-16T01:00:00,30,36.2,25,74.63,1.4,100,rain,0,0,39.6,14.8,190,1000,89.1,4,0,0,0,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T02:00:00,29,34.5,25,79.06,1.5,100,rain,0,0,36,20.5,179,999,89.1,4,0,0,0,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T03:00:00,29.1,35.1,25.3,79.71,0.3,100,rain,0,0,38.5,16.9,191,999.2,90.4,4,0,0,0,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T04:00:00,29,35.6,26,83.9,0,0,,0,0,43.2,18.4,170,1000,89.1,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T05:00:00,28,32.7,25,83.79,0,0,,0,0,45.4,22.3,160,1000,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T06:00:00,29,34.9,25.3,80.23,0,0,,0,0,43.2,20.2,178,1000,90.5,3.1,26,0.1,0,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T07:00:00,30,37.4,26,79.2,0,0,,0,0,41.8,22.3,180,1000,89.1,4,189,0.7,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T08:00:00,31,39.1,26,74.79,0,0,,0,0,40.7,25.9,170,1001,89.1,4,329,1.2,3,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T09:00:00,31.1,41,27.1,79.58,0,0,,0,0,34.9,20.4,180,1001.1,89.2,4.1,424,1.5,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T10:00:00,33,42.1,26,66.78,0,0,,0,0,32.8,27.7,190,1001,89.1,4,706,2.5,7,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T11:00:00,34.1,45.5,27.1,66.99,0,0,,0,0,31.3,29.5,190,1001,90,4,860,3.1,9,75,Partially cloudy,partly-cloudy-day,41922099999
Purbachal Dhaka,2023-06-16T12:00:00,34.9,46.9,27.1,64.08,0,0,,0,0,28.1,23.1,174,1001,90.4,4.3,911,3.3,9,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T13:00:00,35,46.7,27,63.36,0,0,,0,0,25.9,24.1,180,1001,89.1,4,844,3,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T14:00:00,35,44.9,26,59.73,0.8,100,rain,0,0,28.4,27.7,170,999,89.1,4,555,2,6,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T15:00:00,35,45.2,26.1,60.2,0.1,100,rain,0,0,34.9,29.9,171,999.1,89.1,4.3,316,1.1,3,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T16:00:00,34,43.5,26,63.14,0.7,100,rain,0,0,42.5,37.1,180,998,89.1,4,394,1.4,4,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T17:00:00,33,42.1,26,66.78,8.4,100,rain,0,0,29.9,25.9,180,998,100,4,126,0.5,1,60,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T18:00:00,32,40.9,26.1,71.15,4,100,rain,0,0,34.6,16.7,163,1000.1,100,4.1,4,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T19:00:00,31,37.8,25,70.48,0,0,,0,0,37.1,22.3,140,1001,100,4,4,0,0,5,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T20:00:00,27,30.6,25,88.84,0,0,,0,0,45,7.6,150,1001,100,3,0,0,0,15,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T21:00:00,27,30.1,24.1,84.56,0,0,,0,0,43.2,16,200,1001,90.4,3,0,0,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-16T22:00:00,27,30.1,24,83.68,0,0,,0,0,41.8,22.3,180,1001,89.1,3,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-16T23:00:00,27,30.1,24,83.68,0,0,,0,0,43.2,22.3,180,1002,89.1,3,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T00:00:00,26.4,26.4,23.5,84.18,0,0,,0,0,42.8,9.8,100,1001.1,90.4,3.1,0,0,0,75,Overcast,cloudy,"VGHS,41923099999,41922099999"
Purbachal Dhaka,2023-06-17T01:00:00,26,26,23,83.57,0,0,,0,0,44.6,9.4,130,1001,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T02:00:00,26,26,23,83.57,0,0,,0,0,43.2,0,0,1001,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T03:00:00,26.5,26.5,23.5,83.96,0,0,,0,0,41.8,8.2,130,1001,90.5,4,0,0,0,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T04:00:00,28,31.9,24,78.92,0.1,100,rain,0,0,43.9,14.8,180,1001,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T05:00:00,29,34.5,25,79.06,0,0,,0,0,43.9,18.4,180,1001,89.1,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T06:00:00,29.1,35,25.3,79.93,1.5,100,rain,0,0,31,13.3,171,1002,90.5,3.1,8,0,0,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T07:00:00,30,37.4,26,79.2,0,0,,0,0,40.7,18.4,180,1003,89.1,4,48,0.2,0,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T08:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,38.5,33.5,190,1003,90,4,181,0.7,2,75,Partially cloudy,partly-cloudy-day,41922099999
Purbachal Dhaka,2023-06-17T09:00:00,31.1,38.3,25.3,71.17,0,0,,0,0,35.6,20.2,184,1003,90.5,4,535,1.9,5,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T10:00:00,32,40.7,26,70.66,0,0,,0,0,33.5,29.5,180,1003,89.1,4,769,2.8,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T11:00:00,33,42.1,26,66.78,0,0,rain,0,0,30.6,33.5,180,1003,89.1,4,871,3.1,9,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T12:00:00,34,43.6,26,63.1,0.1,100,rain,0,0,31,21.8,180,1002.1,87.9,4.1,795,2.9,8,75,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-17T13:00:00,34,40.6,24,56.05,0.5,100,rain,0,0,32.8,33.5,190,1001,89.1,4,671,2.4,7,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T14:00:00,35,41.9,24,53.01,0.2,100,rain,0,0,35.6,22.3,180,1001,89.1,4,781,2.8,8,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T15:00:00,34.1,40.8,24,55.64,0,0,,0,0,39.6,23.1,189,1000.1,85.4,4.3,585,2.1,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T16:00:00,33,38.1,23,55.81,0.6,100,rain,0,0,50.8,18.4,170,1000,89.1,4,497,1.8,5,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T17:00:00,32,36.8,23,59.05,9.7,100,rain,0,0,46.8,18.4,120,1001,89.1,4,151,0.5,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T18:00:00,31.1,36.7,24,66.12,10.6,100,rain,0,0,29.2,16.7,180,1002,89.2,4.1,2,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T19:00:00,30,35.1,24,70.29,0,0,,0,0,19.1,27.7,340,1007,89.1,4,2,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T20:00:00,26,26,24,88.76,0,0,,0,0,24.1,25.9,180,1004,100,2,0,0,0,5,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T21:00:00,25.9,25.9,23.9,88.72,0,0,,0,0,31,16.7,162,1003.1,100,3,0,0,0,5,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-17T22:00:00,26,26,24,88.76,0.3,100,rain,0,0,35.6,14.8,160,1002,100,3,0,0,0,5,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-17T23:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,33.8,7.6,60,1004,89.1,4,0,0,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T00:00:00,27.9,32.5,25,84.41,0,0,,0,0,15.8,13.3,95,1003.1,85.4,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-18T01:00:00,28,32.7,25,83.79,0,0,,0,0,25.6,7.6,120,1003,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T02:00:00,28,32.7,25,83.79,0.9,100,rain,0,0,18.7,7.6,130,1003,89.1,4,0,0,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T03:00:00,28,32.7,25.1,84.67,3.9,100,rain,0,0,21.6,4.7,90,1003,89.2,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-18T04:00:00,28,32.7,25,83.79,1.5,100,rain,0,0,31.7,9.4,100,1003,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T05:00:00,28,32.7,25,83.79,0.9,100,rain,0,0,29.9,9.4,120,1004,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T06:00:00,28,32.7,25.1,84.68,3.7,100,rain,0,0,33.1,6.6,100,1004.1,90.5,4,23,0.1,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-18T07:00:00,28.1,32.8,25.1,83.79,0,0,rain,0,0,33.8,14.8,150,1004,90,4,79,0.3,1,60,Partially cloudy,partly-cloudy-day,41922099999
Purbachal Dhaka,2023-06-18T08:00:00,28,32.7,25,83.79,0.5,100,rain,0,0,37.8,9.4,140,1004,89.1,4,34,0.1,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T09:00:00,29.3,34.4,24.4,75.08,1.5,100,rain,0,0,29.2,16.7,171,1005,89.2,4.1,102,0.4,1,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-18T10:00:00,31,37.8,25,70.48,0.1,100,rain,0,0,38.2,14.8,140,1004,89.1,4,208,0.7,2,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T11:00:00,30,37.4,26,79.2,0.3,100,rain,0,0,29.9,14.8,190,1004,89.1,4,321,1.2,3,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T12:00:00,28.3,35.7,27.3,93.85,1.3,100,rain,0,0,27.7,13.3,180,1004,100,2.3,403,1.5,4,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-18T13:00:00,28,32.7,25,83.79,0,0,,0,0,27.7,13,90,1003,100,3,695,2.5,7,75,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T14:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,27.7,9.4,90,1003,100,3,480,1.7,5,75,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T15:00:00,28.1,33.2,25.3,84.37,0,0,,0,0,28.4,0,1,1002,100,3.3,494,1.8,5,60,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-18T16:00:00,28,32.7,25,83.79,0,0,,0,0,31,9.4,90,1002,100,3,532,1.9,5,60,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T17:00:00,28,32.7,25,83.79,0,0,,0,0,31.7,11.2,110,1001,100,3,405,1.5,4,60,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T18:00:00,28,32,24,78.91,0,0,,0,0,31.3,9.3,90,1002,100,3,198,0.7,2,30,Overcast,cloudy,"VGHS,41941099999,41922099999,41939099999,41909099999"
Purbachal Dhaka,2023-06-18T19:00:00,28,31.3,23,74.3,0,0,rain,0,0,33.1,5.4,120,1004,89.1,4,27,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T20:00:00,28,31.3,23,74.3,5.2,100,rain,0,0,24.1,11.2,120,1004,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T21:00:00,28,31.4,23.1,74.87,0.6,100,rain,0,0,15.8,19.5,150,1004,87.9,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Purbachal Dhaka,2023-06-18T22:00:00,28,31.3,23,74.3,0,0,,0,0,26.3,18.4,130,1005,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-18T23:00:00,28,31.3,23,74.3,0,0,,0,0,40,14.8,120,1004,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T00:00:00,27.1,29.6,22.4,75.28,0,0,,0,0,34.2,12.9,80,1004,89.2,4.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
Purbachal Dhaka,2023-06-19T01:00:00,27,29.2,22,74.14,0,0,,0,0,27.7,0,0,1004,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T02:00:00,27,29.2,22,74.14,0.5,100,rain,0,0,13.3,0,0,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T03:00:00,27.1,30.1,23.4,79.97,2.3,100,rain,0,0,9.4,0,0,1003.1,89.1,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Purbachal Dhaka,2023-06-19T04:00:00,27,29.6,23,78.78,6.4,100,rain,0,0,13,11.2,150,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T05:00:00,27,29.6,23,78.78,8.3,100,rain,0,0,8.6,13,170,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T06:00:00,28.1,32.5,24.5,81.02,5.3,100,rain,0,0,26.6,12.9,200,1004,89.2,4.1,1,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-19T07:00:00,29,34.5,25,79.06,0,0,rain,0,0,22.7,14.8,170,1003,89.1,4,11,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T08:00:00,30,36.2,25,74.63,2.6,100,rain,0,0,41.4,18.4,190,1003,89.1,4,14,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T09:00:00,31.1,38.2,25.3,71.26,0.2,100,rain,0,0,49.7,23.8,189,1003.1,87.9,4.1,57,0.2,1,8,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-19T10:00:00,32,40.7,26,70.66,0,0,,0,0,44.3,20.5,200,1004,89.1,4,124,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T11:00:00,32,39.2,25,66.58,0,0,,0,0,35.6,18.4,210,1003,89.1,4,519,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T12:00:00,33.1,42.4,26.1,67.06,0,0,,0,0,23,16.9,199,1003,89.1,4.3,913,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-19T13:00:00,33,40.6,25,62.93,0,0,,0,0,15.8,14.8,150,1002,89.1,4,671,2.4,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T14:00:00,30,36.2,25,74.63,0.4,100,rain,0,0,13,14.8,30,1002,89.1,4,493,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T15:00:00,30,36.4,25.1,75.14,5.5,100,rain,0,0,11.5,0.7,317,1001.2,99.9,3.9,257,0.9,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-19T16:00:00,29,33.6,24,74.47,17.5,100,rain,0,0,24.5,9.4,90,1002,100,4,27,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T17:00:00,29,33.6,24,74.47,10.5,100,rain,0,0,12.2,11.2,80,1002,89.1,4,5,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T18:00:00,28.9,33.7,24.3,76.11,0.6,100,rain,0,0,25.2,7.1,113,1001.1,90.4,4,12,0,0,5,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999"
Purbachal Dhaka,2023-06-19T19:00:00,29,33.6,24,74.47,0,0,,0,0,24.5,11.2,140,1002,89.1,4,10,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T20:00:00,28,31.3,23,74.3,0,0,,0,0,16.6,14.8,150,1002,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T21:00:00,28,30.8,22.4,71.81,0.2,100,rain,0,0,20.2,10.2,146,1003.1,90.4,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-19T22:00:00,28,31.3,23,74.3,4.1,100,rain,0,0,25.9,14.8,160,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-19T23:00:00,28,31.3,23,74.3,4.2,100,rain,0,0,36.4,18.4,150,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T00:00:00,27.1,29.9,23.3,79.72,1.8,100,rain,0,0,34.9,7.1,128,1004,90.3,4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2023-06-20T01:00:00,27,29.6,23,78.78,0,0,,0,0,34.2,11.2,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T02:00:00,27,29.6,23,78.78,0,0,,0,0,29.2,7.6,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T03:00:00,27.1,29.9,23.4,80.33,0,0,,0,0,30.6,7.1,101,1002.1,90.4,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-20T04:00:00,27,29.6,23,78.78,0,0,,0,0,28.4,9.4,90,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T05:00:00,26.5,26.5,25.2,92.58,0,0,,0,0,23.4,8.6,165.3,1003,15.8,24.1,0,0,0,30,Clear,clear-night,remote
Purbachal Dhaka,2023-06-20T06:00:00,26.3,26.3,22.5,79.93,0,0,,0,0,28.1,8.6,101,1003,90.4,3.1,29,0.1,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-20T07:00:00,28,31.9,24,78.92,0,0,,0,0,30.2,11.2,140,1003,89.1,3,201,0.7,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T08:00:00,29,33.6,24,74.47,0,0,,0,0,24.8,11.2,140,1004,89.1,4,407,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T09:00:00,29.2,34.3,24.4,75.3,0,0,,0,0,24.8,13.3,171,1005,89.2,4,584,2.1,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2023-06-20T10:00:00,31,36.6,24,66.38,0,0,,0,0,24.1,18.4,180,1004,89.1,4,714,2.6,7,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T11:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,24.5,18.4,180,1004,89.1,4,811,2.9,8,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2023-06-20T12:00:00,31.3,38.4,25.1,69.77,0,0,rain,0,0,21.2,5.2,154,1003.1,98.7,4.1,723,2.6,7,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
