name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Puran Dhaka Bangladesh,2024-03-19T06:00:00,25.5,25.5,21.7,79.3,0,0,,0,0,9.7,0,360,1012,76.7,3.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T07:00:00,25,25,21,78.5,0,0,,0,0,9.4,0,0,1013,50,2,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T08:00:00,26,26,21,73.97,0,0,,0,0,8.3,0,0,1014,89.1,3,280,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T09:00:00,28.6,29.6,18.4,54.22,0.1,100,rain,0,0,6.5,4.1,53,1014.3,50.7,4.7,512,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T10:00:00,30,31.3,19,51.76,0,0,,0,0,6.1,5.4,60,1014,50,4,710,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T11:00:00,31,33,20,52.01,0,0,,0,0,8.3,9.4,40,1014,50,4,857,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T12:00:00,32.7,33,16.5,37.8,0,0,,0,0,5.8,6.7,59,1013.3,44.1,4.7,935,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T13:00:00,33,33,16,36.12,0,0,,0,0,4,5.4,80,1012,50,4,934,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T14:00:00,33,33,16,36.12,0,0,,0,0,3.6,7.6,40,1011,50,4,822,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T15:00:00,32.7,33.3,17.4,40.24,0,0,,0,0,4,10.4,67,1010.3,76.4,4.7,597,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T16:00:00,25,25,18,65.15,0,0,,0,0,7.6,16.6,30,1011,100,3,486,1.7,5,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T17:00:00,25,25,16,57.39,0,0,,0,0,5,9.4,110,1011,89.1,4,215,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T18:00:00,25.5,25.5,16.8,58.81,0,0,,0,0,10.8,10.9,343,1011.3,96.2,4.7,76,0.3,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T19:00:00,22,22,18,78.06,0,0,,0,0,13.7,20.5,290,1014,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T20:00:00,23,23,18,73.46,0,0,,0,0,14.4,14.8,20,1013,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T21:00:00,22.8,22.8,18,74.67,0,0,,0,0,10.4,2,241,1013.3,89.5,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-19T22:00:00,22,22,18,78.06,0,0,,0,0,7.9,0,0,1013,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-19T23:00:00,23,23,18,73.46,0,0,,0,0,7.9,0,0,1013,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T00:00:00,23.8,23.8,17.4,67.55,0,0,,0,0,15.1,0,0,1013.1,89.8,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T01:00:00,22,22,18,78.06,0,0,,0,0,8.3,0,0,1012,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T02:00:00,22,22,18,78.06,0,0,,0,0,7.2,7.6,170,1011,88,4,0,0,0,10,Partially cloudy,partly-cloudy-night,VGHS
Puran Dhaka Bangladesh,2024-03-20T03:00:00,22.1,22.1,18.1,77.82,0.1,100,rain,0,0,17.6,2.5,170,1011.9,93.5,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T04:00:00,22,22,18,78.06,0.2,100,rain,0,0,29.2,5.4,220,1012,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T05:00:00,22,22,19,83.11,0.8,100,rain,0,0,30.2,5.4,290,1011,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T06:00:00,21.8,21.8,18.1,79.44,0.3,100,rain,0,0,23,3.8,263,1013.2,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T07:00:00,22,22,19,83.11,0,0,,0,0,22.3,7.6,300,1014,100,3,3,0,0,3,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T08:00:00,22,22,19,83.11,0.1,100,rain,0,0,22,7.6,290,1015,89.1,3,17,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T09:00:00,22.4,22.4,19.7,84.97,0.1,100,rain,0,0,27.7,5.5,5,1015.5,96.2,3.1,31,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T10:00:00,23,23,20,83.22,0,0,,0,0,22,14.8,330,1015,89.1,3,105,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T11:00:00,24,24,19,73.63,0,0,,0,0,20.5,14.8,360,1015,89.1,3,392,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T12:00:00,26.5,26.5,18.4,61.07,0,0,,0,0,14.4,5.6,45,1014.4,89.8,3.7,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T13:00:00,26,26,18,61.39,0,0,,0,0,14,11.2,10,1014,89.1,4,827,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T14:00:00,26,26,18,61.39,0,0,,0,0,13.3,18.4,310,1014,89.1,4,825,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T15:00:00,25.5,25.5,19.7,70.34,0,0,,0,0,12.6,8.5,337,1013.1,96.2,4.1,679,2.4,7,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T16:00:00,25,25,19,69.36,0,0,,0,0,16.6,14.8,320,1013,89.1,4,355,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T17:00:00,24,24,18,69.16,0,0,,0,0,24.8,18.4,330,1014,89.1,4,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T18:00:00,23.4,23.4,18.4,73.63,0,0,,0,0,24.5,8.6,318,1014.1,96.3,3.7,70,0.3,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T19:00:00,23,23,18,73.46,0,0,,0,0,23,14.8,330,1014,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T20:00:00,23,23,18,73.46,0,0,,0,0,22.3,11.2,300,1015,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T21:00:00,22.8,22.8,18.7,78.02,0,0,,0,0,15.8,1.9,31,1015.3,95.7,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-20T22:00:00,22,22,18,78.06,0,0,,0,0,14,3.6,60,1015,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-20T23:00:00,22,22,18,78.06,0,0,,0,0,15.8,5.4,160,1015,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T00:00:00,22,22,18.7,81.53,0,0,,0,0,10.4,2.4,264,1015.5,95.8,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T01:00:00,21,21,18,82.99,0,0,,0,0,18.7,14.8,300,1015,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T02:00:00,21,21,18,82.99,0,0,,0,0,13.7,11.2,330,1014,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T03:00:00,21.1,21.1,19.1,88.08,0,0,,0,0,13.3,1.8,130,1013.8,95.8,3.4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T04:00:00,21,21,19,88.35,0,0,,0,0,14.8,11.2,80,1013,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T05:00:00,20,20,19,93.97,0.1,100,rain,0,0,11.2,9.4,280,1014,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T06:00:00,20.8,20.8,19.7,93.57,0.1,100,rain,0,0,11.2,2.6,107,1014.2,95.9,3.4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T07:00:00,21,21,19,88.35,0,0,,0,0,4,5.4,210,1015,89.1,3,48,0.2,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T08:00:00,23,23,20,83.22,0.3,100,rain,0,0,6.1,5.4,270,1016,89.1,3,253,0.9,3,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T09:00:00,22.8,22.8,18.7,77.77,0.3,100,rain,0,0,9,1.9,269,1016.3,96,3.7,501,1.8,5,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T10:00:00,23,23,17,68.97,0.1,100,rain,0,0,13.7,5.4,340,1016,89.1,3,718,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T11:00:00,25,25,18,65.15,0,0,,0,0,17.6,20.5,140,1016,50,3,836,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T12:00:00,25.4,25.4,16.1,56.16,0.1,100,rain,0,0,20.2,8.5,189,1015,83.1,3.7,611,2.2,6,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T13:00:00,25,25,16,57.39,0,0,,0,0,16.9,13,160,1014,89.1,4,488,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T14:00:00,25,25,17,61.16,0,0,,0,0,15.5,14.8,160,1013,89.1,4,552,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T15:00:00,25.7,25.7,17,58.68,0,0,,0,0,14,6.1,170,1011.9,89.7,4.7,432,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T16:00:00,25,25,16,57.39,0,0,,0,0,14.4,11.2,180,1011,89.1,4,380,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T17:00:00,25,25,17,61.16,0,0,,0,0,13,11.2,210,1011,89.1,4,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T18:00:00,25.6,25.6,18.1,63.28,0.3,100,rain,0,0,16.6,3.1,190,1011.1,69.8,4.7,89,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T19:00:00,23,23,18,73.46,1.9,100,rain,0,0,20.5,14.8,110,1012,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T20:00:00,20,20,17,82.87,1.2,100,rain,0,0,24.1,18.4,140,1014,89.1,3,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T21:00:00,19.2,19.2,16.4,84.02,1.4,100,rain,0,0,28.4,11,104,1013.9,96.2,3.7,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-21T22:00:00,20,20,17,82.87,0.2,100,rain,0,0,17.6,7.6,140,1013,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-21T23:00:00,20,20,17,82.87,0,0,,0,0,8.6,0,0,1012,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T00:00:00,20,20,17.7,86.5,0,0,,0,0,6.5,2.3,145,1012.3,95.7,4,0,0,0,3,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T01:00:00,20,20,17,82.87,0,0,,0,0,9.4,5.4,280,1012,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T02:00:00,19,19,17,88.19,0,0,,0,0,9.4,0,0,1011,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T03:00:00,19.1,19.1,17.7,91.47,0,0,,0,0,4.7,0,0,1010.8,69.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T04:00:00,19,19,17,88.19,0,0,,0,0,6.8,0,0,1011,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T05:00:00,19,19,17,88.19,0,0,,0,0,6.8,0,0,1010,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T06:00:00,18.9,18.9,17.7,92.75,0,0,,0,0,5.8,1.8,100,1011.1,89.4,3.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T07:00:00,19,19,17,88.19,0,0,,0,0,7.9,7.6,140,1012,89.1,2,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T08:00:00,20,20,18,88.27,0,0,,0,0,6.5,9.4,140,1012,50,2,289,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T09:00:00,23.4,23.4,17.8,70.72,0.4,100,rain,0,0,8.6,1.8,100,1013,36.9,3.1,521,1.9,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T10:00:00,25,25,20,73.8,0,0,,0,0,11.2,5.4,170,1013,50,2,677,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T11:00:00,26,26,19,65.36,0,0,,0,0,14,5.4,80,1012,0,2,867,3.1,9,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T12:00:00,27.1,27.6,16.1,51.03,0,0,,0,0,12.2,1.8,166,1011.2,69.7,4.4,684,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T13:00:00,28,28,15,45.1,0,0,,0,0,13.3,7.6,260,1010,50,4,675,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T14:00:00,28,28,15,45.1,0,0,,0,0,11.9,7.6,250,1009,50,4,587,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T15:00:00,28.7,28.8,15.5,44.51,0,0,,0,0,10.1,8.7,213,1008.3,44.2,4.7,415,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T16:00:00,28,28,15,45.1,0,0,,0,0,7.6,13,260,1008,50,4,326,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T17:00:00,27,27.3,15,47.82,0,0,,0,0,6.5,9.4,260,1008,27.6,4,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T18:00:00,27.1,27.5,15.7,49.92,0,0,,0,0,6.1,2.4,264,1008,7.2,4.7,96,0.3,1,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T19:00:00,25,25,16,57.39,0,0,,0,0,7.6,0,0,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T20:00:00,24,24,17,64.93,0,0,,0,0,6.8,0,0,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T21:00:00,23.4,23.4,18,71.98,0,0,,0,0,6.1,0,0,1010.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Puran Dhaka Bangladesh,2024-03-22T22:00:00,23,23,18,73.46,0,0,,0,0,7.6,0,0,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-22T23:00:00,23,23,19,78.21,0,0,,0,0,11.5,5.4,50,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T00:00:00,21.7,21.7,19,84.92,0,0,,0,0,13.3,0,0,1009.9,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T01:00:00,22,22,19,83.11,0,0,,0,0,12.2,5.4,70,1009,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T02:00:00,22,22,19,83.11,0,0,,0,0,12.2,5.4,70,1009,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T03:00:00,20.9,20.9,19.1,89.19,0,0,,0,0,10.8,1.8,140,1009.1,0,3.3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T04:00:00,21,21,19,88.35,0,0,,0,0,10.1,0,0,1008,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T05:00:00,20,20,18,88.27,0,0,,0,0,11.2,0,0,1008,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T06:00:00,20.4,20.4,19,91.75,0,0,,0,0,8.6,0,0,1009.3,0,3.3,0,0,0,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T07:00:00,21,21,19,88.35,0,0,,0,0,9.4,0,0,1010,0,1,68,0.2,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T08:00:00,24,24,21,83.34,0,0,,0,0,11.5,0,360,1011,0,1,297,1.1,3,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T09:00:00,26.5,26.5,18.4,61.1,0,0,,0,0,11.5,5.4,147,1011.8,0,4.3,530,1.9,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T10:00:00,28,28.9,18,54.58,0,0,,0,0,11.5,9.4,220,1012,27.6,4,730,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T11:00:00,29,29.1,16,45.37,0,0,,0,0,13.3,11.2,200,1011,0,4,876,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T12:00:00,30.1,30,15.7,41.86,0,0,,0,0,14,5.5,180,1010.5,31.5,4.7,956,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T13:00:00,30,29.7,15,40.17,0,0,,0,0,15.1,5.4,220,1009,0,4,964,3.5,10,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T14:00:00,30,29.7,15,40.17,0,0,,0,0,16.6,9.4,250,1008,0,4,897,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T15:00:00,31.2,30.7,14.4,35.94,0,0,,0,0,16.6,5.5,210,1007.2,36.7,4.7,761,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T16:00:00,30,29.7,15,40.17,0,0,,0,0,22.3,11.2,190,1007,50,4,569,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T17:00:00,29,29.5,17,48.35,0,0,,0,0,18.7,13,160,1007,50,4,322,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T18:00:00,28.6,29.2,17.4,50.64,0,0,,0,0,10.8,8.4,137,1007,23.7,4.7,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T19:00:00,27,27.9,18,57.87,0,0,,0,0,15.5,13,170,1007,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T20:00:00,27,28.5,20,65.56,0,0,,0,0,26.6,16.6,180,1008,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T21:00:00,26.3,26.3,21.4,74.2,0,0,,0,0,31.7,10.4,173,1009.1,23.5,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-23T22:00:00,26,26,23,83.57,0,0,,0,0,34.9,11.2,200,1009,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-23T23:00:00,24,24,19,73.63,0,0,,0,0,38.9,13,140,1010,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T00:00:00,25.1,25.1,21.4,80.01,0,0,,0,0,32.4,8.5,69,1010,82.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-24T01:00:00,23,23,20,83.22,0.3,100,rain,0,0,28.4,13,100,1010,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T02:00:00,21,21,18,82.99,0.4,100,rain,0,0,24.1,13,110,1010,100,4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T03:00:00,20.5,20.5,19.4,93.92,0.3,100,rain,0,0,23,6.4,111,1010.9,99.2,2.4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-24T04:00:00,21,21,18,82.99,0,0,,0,0,18.4,7.6,130,1010,100,4,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T05:00:00,21,21,18,82.99,0.1,100,rain,0,0,16.2,9.4,130,1010,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T06:00:00,21.1,21.1,19.4,90.21,0.2,100,rain,0,0,17.3,3.7,120,1010.9,83.2,3.4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-24T07:00:00,21,21,18,82.99,0,0,,0,0,20.2,13,80,1012,89.1,3,70,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T08:00:00,22,22,18,78.06,0,0,,0,0,18.7,16.6,110,1013,89.1,4,296,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T09:00:00,23.6,23.6,20.4,82.23,0,0,,0,0,19.4,8,91,1013.4,70.1,4,527,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2024-03-24T10:00:00,25,25,19,69.36,0,0,,0,0,22.7,14.8,120,1013,50,4,724,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T11:00:00,27,28.8,21,69.74,0,0,,0,0,24.1,11.2,130,1013,50,4,870,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2024-03-24T12:00:00,28.4,31.5,22.4,69.77,0,0,,0,0,24.5,6.1,134,1012.4,76.5,4.7,946,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
