name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Tongi,2023-08-13T21:00:00,28,32.8,25.2,85.08,0.3,100,rain,0,0,13.7,0,0,1005,88.9,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-13T22:00:00,28,32.3,24.5,81.59,0.2,100,rain,0,0,13,0,0,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-13T23:00:00,28,31.9,24,78.92,0.4,100,rain,0,0,12.2,0,0,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T00:00:00,27.9,31.9,24.2,80.48,0.4,100,rain,0,0,9.7,0,0,1005.1,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-14T01:00:00,28,31.9,24,78.92,0,0,,0,0,8.6,0,0,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-14T02:00:00,27.5,30.9,23.5,78.86,0.2,100,rain,0,0,5.4,0,0,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T03:00:00,27,29.7,23.3,80.55,0.3,100,rain,0,0,4.3,0,0,1004,90.1,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-14T04:00:00,27,29.6,23,78.78,1.1,100,rain,0,0,7.9,4.2,307,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T05:00:00,27,30,23.9,83.13,1.4,100,rain,0,0,18.4,4.2,270,1004,88.9,3.6,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T06:00:00,26.9,30.2,24.6,87.28,0.3,100,rain,0,0,16.9,0,0,1004,90.1,3.1,1,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-14T07:00:00,27.4,31.2,24.4,83.73,0,0,,0,0,4.7,6.6,260,1005,88.9,4,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-14T08:00:00,28,31.9,24,78.92,0.1,100,rain,0,0,5,8.4,238,1006,88.9,4,346,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T09:00:00,28.1,32.2,24.2,79.67,0.3,100,rain,0,0,6.5,5.7,278,1006,89,4.1,544,2,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-14T10:00:00,29,34.5,25,79.06,0.5,100,rain,0,0,8.3,10.2,259,1006,88.9,4,732,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T11:00:00,29,33.6,24,74.47,0.8,100,rain,0,0,9.4,7.6,254,1005.6,88.9,4,847,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T12:00:00,29.2,34.1,24.2,74.52,1.4,100,rain,0,0,8.3,7.7,232,1005,94.1,4.1,895,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-14T13:00:00,28,32.7,25,83.79,0,0,rain,0,0,9,13.2,116,1004.6,100,4,869,3.1,9,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-14T14:00:00,28,32.7,25,83.79,0.4,100,rain,0,0,9.7,9.6,30,1003.6,95.5,4,632,2.3,6,30,"Rain, Overcast",rain,"VGHS,41922099999"
Tongi,2023-08-14T15:00:00,29.9,37.5,26.2,80.74,0,0,rain,0,0,10.8,5.7,285,1003,90,4,361,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Tongi,2023-08-14T16:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,10.1,6.4,244,1002.6,88.9,4,236,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T17:00:00,29.5,35,24.5,74.56,0.1,100,rain,0,0,10.8,8.6,220,1002,88.9,4,224,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T18:00:00,28.9,33.6,24.2,75.77,0.3,100,rain,0,0,10.1,6.3,239,1002.1,90,4,122,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Tongi,2023-08-14T19:00:00,29,33.2,23.5,72.5,0,0,,0,0,7.6,5.4,220,1003,88.9,4,10,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-14T20:00:00,28,31.2,23,74.3,0.1,100,rain,0,0,5.8,3,190,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-14T21:00:00,28,31.2,23,74.3,0,0,,0,0,3.6,3,190,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-14T22:00:00,28,31.2,23,74.3,0,0,,0,0,2.9,0,0,1005,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-14T23:00:00,28,31.2,23,74.3,0.3,100,rain,0,0,5,0,0,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T00:00:00,28,31.5,23.4,76.22,0.6,100,rain,0,0,3.2,0,0,1005,89.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T01:00:00,28,31.2,23,74.3,0,0,rain,0,0,3.6,8.6,181,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-15T02:00:00,27.5,30.3,22.5,74.23,0.5,100,rain,0,0,5.4,9.4,189,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T03:00:00,27.1,29.8,22.9,77.99,0.7,100,rain,0,0,5.8,8.2,201,1004.1,89.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T04:00:00,27,29.6,23,78.78,0.3,100,rain,0,0,8.3,14.8,209,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T05:00:00,27,29.6,23,78.78,0.1,100,rain,0,0,11.2,10.4,249,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T06:00:00,27.1,30.5,24.3,84.78,0,0,,0,0,7.9,8.4,221,1004,90,4,7,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T07:00:00,28,32.7,25,83.79,0,0,,0,0,9.7,13.2,256,1004.6,88.9,4,137,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-15T08:00:00,28.4,32.7,24,76.9,1.2,100,rain,0,0,10.8,14,227,1005,71.1,4,355,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T09:00:00,30.1,36.6,25.2,75.35,2,100,rain,0,0,10.1,11,229,1005.1,71.3,4.1,567,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T10:00:00,31.4,40.5,26.4,74.86,2,100,rain,0,0,7.2,11.8,256,1005,88.9,4,746,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T11:00:00,32,40.6,26,70.66,0.5,100,rain,0,0,6.5,13.2,264,1005,88.9,4,876,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T12:00:00,33,42.1,26,66.93,0.3,100,rain,0,0,6.8,11,246,1004.1,90,4.1,946,3.4,9,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T13:00:00,33.5,42.9,26,64.73,0,0,,0,0,7.9,14.8,264,1004,88.9,4,951,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-15T14:00:00,31.1,38.6,25.5,72.39,0,0,,0,0,10.1,8.4,227,1003,88.9,4,686,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-15T15:00:00,30.5,39,26.5,79.33,0,0,,0,0,17.6,6.8,137,1002.1,94,4.1,286,1,3,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T16:00:00,31,40.6,27,79.33,0,0,,0,0,17.3,7.6,221,1002,88.9,4,192,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-15T17:00:00,31,39.7,26.4,76.78,0,0,,0,0,15.5,12.4,151,1002,93.3,4,217,0.8,2,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-15T18:00:00,29.4,36.5,26.1,82.56,0.2,100,rain,0,0,10.4,8.4,190,1002.5,100,4.1,88,0.3,1,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T19:00:00,29,35.6,26,83.9,0,0,,0,0,9,6.4,159,1003,100,4,6,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-15T20:00:00,28.5,34.3,25.5,83.85,0,0,,0,0,11.2,3,160,1004,95.5,4,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-15T21:00:00,28,32.9,25.2,84.82,0,0,,0,0,16.9,0,0,1005,88.8,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-15T22:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,20.9,8.4,117,1005,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-15T23:00:00,28,33.5,26,88.91,0.6,100,rain,0,0,23.4,10.4,160,1005,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T00:00:00,28.1,33.9,26.2,89.68,0.1,100,rain,0,0,21.6,7.5,155,1005,88.8,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T01:00:00,28,33.5,26,88.91,0,0,,0,0,20.5,8.6,176,1004,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-16T02:00:00,28,33.5,26,88.91,0.8,100,rain,0,0,21.2,8.6,163,1004,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T03:00:00,28,33.9,26.2,89.71,2.4,100,rain,0,0,18.7,0,0,1003.6,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T04:00:00,27.5,32.5,26,91.26,1.2,100,rain,0,0,16.6,3,80,1003,100,3,0,0,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
Tongi,2023-08-16T05:00:00,27,31.2,26,94.27,0,0,,0,0,17.6,0,0,1003,100,3,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-16T06:00:00,27.1,31.4,25.7,91.93,0,0,,0,0,16.2,0,0,1004,99.8,3.1,5,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T07:00:00,28.4,35,26.4,88.95,0,0,,0,0,13.7,7.6,150,1004,100,2,126,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-16T08:00:00,29.1,35.8,26.1,83.9,0.1,100,rain,0,0,14.4,7.6,120,1005,90,3,351,1.3,4,30,"Rain, Partially cloudy",rain,41922099999
Tongi,2023-08-16T09:00:00,29.1,35.5,25.7,82,0.4,100,rain,0,0,12.6,7.3,154,1005,89,3.2,535,1.9,5,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T10:00:00,30,36.2,25,74.63,0.6,100,rain,0,0,10.1,5.4,146,1005,88.9,3,687,2.5,7,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T11:00:00,29.5,35.5,25,76.56,0.9,100,rain,0,0,10.1,3.4,71,1004.6,88.9,2.6,844,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T12:00:00,28.3,33.7,25.5,85.15,1.4,100,rain,0,0,7.6,12.3,169,1004.1,100,2.2,855,3.1,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T13:00:00,27.9,33.7,26.4,91.87,0,0,rain,0,0,6.8,9.6,186,1003.6,100,3,826,3,8,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-16T14:00:00,29.4,36.4,26,81.76,0.3,100,rain,0,0,6.1,8.4,176,1002,88.9,3.4,600,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T15:00:00,31,39.4,26.2,75.74,0,0,rain,0,0,5.8,6.4,176,1001.6,88.1,4.1,453,1.6,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T16:00:00,31,38.5,25.5,72.84,0.1,100,rain,0,0,9,5.4,130,1001,88.9,4,200,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T17:00:00,31,37.7,25,70.47,0.2,100,rain,0,0,12.6,7.2,169,1001,88.9,4,139,0.5,1,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T18:00:00,29.9,35.2,24.1,71.19,0.4,100,rain,0,0,7.9,5.9,201,1001.5,89,4.1,68,0.2,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T19:00:00,29,33.6,24,74.47,0,0,,0,0,5.4,0,0,1002,88.9,4,6,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-16T20:00:00,29,33.6,24,74.47,0,0,,0,0,5.4,0,0,1003,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-16T21:00:00,29,34.9,25.3,80.6,0,0,,0,0,4,2.1,53,1004,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-16T22:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,3.2,9.6,221,1005,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-16T23:00:00,29,34.5,25,79.06,0,0,,0,0,6.8,7.6,232,1004,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-17T00:00:00,28.9,34.5,25,79.45,0,0,,0,0,6.1,4.8,274,1004,88,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T01:00:00,28,32.7,25,83.79,0,0,,0,0,5.4,19,324,1004,93.3,3.6,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-17T02:00:00,28,32.7,25,83.79,0,0,,0,0,5.4,11.2,344,1003.6,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-17T03:00:00,27.9,32.5,25,84.36,0,0,,0,0,6.5,6.7,356,1003,94.8,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T04:00:00,28,32.7,25,83.79,0,0,,0,0,6.1,5.4,280,1003,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-17T05:00:00,28,32.7,25,83.79,0,0,,0,0,9.4,0,0,1003,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-17T06:00:00,27.8,32.3,25,84.78,0,0,,0,0,5,0,0,1003,96,4,6,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T07:00:00,28,32.7,25,83.79,0,0,,0,0,5.4,5.4,56,1004,100,4,131,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-17T08:00:00,28.4,33.9,25.4,83.84,0,0,,0,0,6.1,7.2,61,1004,100,4,259,0.9,3,30,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-17T09:00:00,30,37.4,25.9,78.78,0,0,,0,0,5,9.2,76,1004,90.9,4.1,205,0.7,2,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T10:00:00,31,39.1,26,74.79,0.6,100,rain,0,0,5.4,0,0,1004,88.9,4,706,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-17T11:00:00,32,40.6,26,70.66,0.3,100,rain,0,0,5.4,4.2,40,1003.6,88.9,4,793,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-17T12:00:00,32.6,40.7,25.4,65.93,0.4,100,rain,0,0,7.9,7.3,87,1003,84.8,4.2,836,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T13:00:00,34.4,44.9,26.4,63.24,0,0,,0,0,9,4.2,90,1002,88.9,4,807,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-17T14:00:00,35,45.9,26.5,61.72,0.2,100,rain,0,0,8.3,9.4,92,1000.6,88.9,4,766,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-17T15:00:00,35.1,45,26,59.52,0,0,,0,0,8.3,8.4,166,999.6,88.6,4.1,533,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T16:00:00,34,41.3,24.5,57.94,0.3,100,rain,0,0,11.2,7.6,136,1000,71.1,4,217,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-17T17:00:00,33,39.2,24,59.27,0.3,100,rain,0,0,19.1,7.6,123,1000,67.8,4,93,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-17T18:00:00,32.6,39.3,24.4,62.16,0.2,100,rain,0,0,19.1,6.4,117,1000.5,89.1,4.1,42,0.2,0,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-17T19:00:00,31.5,38,24.5,66.49,0,0,,0,0,22.3,11.2,186,1002,88.9,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-17T20:00:00,31,36.4,24,66.37,0,0,,0,0,26.3,11.2,180,1003,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
Tongi,2023-08-17T21:00:00,30,35.1,24,70.29,0,0,,0,0,29.2,13.8,184,1004,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-17T22:00:00,30,35,24,70.28,0,0,,0,0,30.2,9.4,180,1004,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
Tongi,2023-08-17T23:00:00,30,35.1,24,70.29,0,0,,0,0,32.8,9.4,158,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T00:00:00,30,35.3,24.2,71.35,0,0,,0,0,25.9,6.7,130,1004.1,84,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T01:00:00,30,36.2,25,74.63,0,0,,0,0,24.1,7.2,133,1003,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T02:00:00,30,36.2,25,74.63,0,0,,0,0,24.5,11.2,174,1003,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T03:00:00,29.9,36.2,25.1,75.59,0,0,,0,0,23.8,9.2,180,1003,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T04:00:00,29,34.5,25,79.06,0,0,,0,0,25.6,8.4,136,1003,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T05:00:00,28.5,33.3,24.5,79,0,0,,0,0,24.8,10.4,134,1003,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T06:00:00,28.4,33.1,24.5,79.43,0,0,,0,0,31.3,10.9,118,1004,88.9,4,3,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T07:00:00,29,34.5,25,79.06,0,0,,0,0,34.6,13.8,126,1004,71.1,4,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T08:00:00,30,36.2,25,74.63,0,0,,0,0,35.3,14.8,104,1004.4,88.9,4,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T09:00:00,31.5,39,25.4,70.26,0,0,,0,0,33.5,15.1,118,1005,84.9,4.1,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T10:00:00,33,41.4,25.5,65.04,0,0,,0,0,35.3,16.8,146,1004,71.1,4,536,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T11:00:00,34,42.8,25.5,61.5,0,0,,0,0,35.6,20.6,140,1004,50,4,714,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T12:00:00,33.9,41,24.4,57.69,0,0,,0,0,34.2,18.7,123,1004,51.5,4.2,859,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T13:00:00,34.4,41.8,24.4,56.15,0,0,,0,0,33.5,20.6,126,1003,50,4,932,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T14:00:00,35,43.3,25,56.28,0,0,,0,0,32,22.3,129,1002.6,50,4,884,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T15:00:00,34.8,43.3,25.1,57.11,0,0,,0,0,30.6,18.7,147,1002,54.1,4.1,760,2.7,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T16:00:00,34,40.6,24,56.04,0,0,,0,0,30.6,16.8,94,1002,50,4,569,2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T17:00:00,33,38.6,23.4,57.33,0,0,,0,0,30.2,18.4,164,1002,50,4,357,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-18T18:00:00,32.4,38.7,24.1,61.57,0,0,,0,0,31.7,15.4,157,1002.4,69.2,4.1,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T19:00:00,31.5,38,24.5,66.49,0,0,,0,0,32,22.5,159,1003,71.1,4,9,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T20:00:00,30.5,35.4,23.5,66.29,0,0,,0,0,32.4,18.4,159,1003.4,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T21:00:00,30,34.7,23.6,68.81,0,0,,0,0,33.8,10.7,137,1005,48.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-18T22:00:00,30,35.1,24,70.29,0,0,,0,0,34.2,8.4,178,1005.4,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-18T23:00:00,30,35.6,24.4,72.19,0,0,,0,0,33.1,13.2,142,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-19T00:00:00,29,33.6,24,74.52,0,0,,0,0,25.9,9.6,148,1005.1,48.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-19T01:00:00,29,33.6,24,74.47,0,0,,0,0,20.5,9.6,127,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2023-08-19T02:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,18.7,7.6,103,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-19T03:00:00,28,32.1,24.1,79.29,0.2,100,rain,0,0,20.5,7.8,108,1005,70.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-19T04:00:00,28,31.9,24,78.92,0.1,100,rain,0,0,24.8,13.2,90,1004.6,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Tongi,2023-08-19T05:00:00,26.5,26.5,25,91.2,0,0,,0,0,29.2,12.4,153,1005,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Tongi,2023-08-19T06:00:00,27,30.6,25.1,89.6,0,0,,0,0,30.6,8.7,123,1005,89.9,4,6,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Tongi,2023-08-19T07:00:00,28,32.7,25,83.79,0,0,,0,0,29.5,12.2,107,1006,50,4,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-19T08:00:00,29,34.5,25,79.06,0,0,,0,0,26.3,10.8,99,1006,88.9,4,309,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2023-08-19T09:00:00,29.5,35.9,25.4,78.63,0,0,rain,0,0,25.6,9.6,127,1006.5,87.9,4.1,523,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
